y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.047,0,0.953
1,3,0.834,0,0.166
1,4,0.9975,0,0.0025
2,1,0,0,1
2,2,0.0375,0,0.9625
2,3,0.9375,0,0.0625
2,4,1,0,0
3,1,0,0,1
3,2,0.03,0,0.97
3,3,0.975,0,0.025
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.1145,0,0.8855
4,4,0.9645,0,0.0355
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.262,0,0.738
6,1,0,0.018,0.982
6,2,0,0.049,0.951
6,3,0,0.1365,0.8635
6,4,0.001,0.3085,0.6905
7,1,0,0.1275,0.8725
7,2,0,0.966,0.034
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.011,0.989
8,3,0,0.9885,0.0115
8,4,0,1,0
9,1,0,0.0015,0.9985
9,2,0,0.507,0.493
9,3,0,0.989,0.011
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.496,0.504
10,4,0,0.933,0.067
