y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0,0,1
1,4,0.0015,0,0.9985
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.0015,0,0.9985
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.001,0,0.999
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.016,0.984
6,2,0,0.037,0.963
6,3,0,0.09,0.91
6,4,0,0.212,0.788
7,1,0,0.0405,0.9595
7,2,0,0.136,0.864
7,3,0,0.439,0.561
7,4,0,0.819,0.181
8,1,0,0.001,0.999
8,2,0,0.0035,0.9965
8,3,0,0.04,0.96
8,4,0,0.2515,0.7485
9,1,0,0,1
9,2,0,0.0025,0.9975
9,3,0,0.1525,0.8475
9,4,0,0.63,0.37
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0025,0.9975
10,4,0,0.109,0.891
