y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.08,0,0.92
1,3,0.96,0,0.04
1,4,1,0,0
2,1,0,0,1
2,2,0.0415,0,0.9585
2,3,0.9685,0,0.0315
2,4,1,0,0
3,1,0,0,1
3,2,0.088,0,0.912
3,3,0.994,0,0.006
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.523,0,0.477
4,4,0.997,0,0.003
5,1,0,0,1
5,2,0,0,1
5,3,0.0045,0,0.9955
5,4,0.688,0,0.312
6,1,0,0.0085,0.9915
6,2,0,0.0295,0.9705
6,3,0,0.096,0.904
6,4,0.034,0.245,0.721
7,1,0,0.0865,0.9135
7,2,0,0.8865,0.1135
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.2325,0.7675
8,3,0,0.996,0.004
8,4,0,1,0
9,1,0,0.0335,0.9665
9,2,0,0.8885,0.1115
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.04,0.96
10,3,0,0.846,0.154
10,4,0,0.9865,0.0135
