y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.98,0,0.02
1,3,0.981,0,0.019
1,4,0.981,0,0.019
2,1,0.982,0,0.018
2,2,0.984,0,0.016
2,3,0.987,0,0.013
2,4,0.987,0,0.013
3,1,0.9845,0,0.0155
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.986,0,0.014
4,1,0.986,0,0.014
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.845,0,0.155
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.375,0.003,0.622
6,2,0.982,0.0035,0.0145
6,3,0.9915,0.0035,0.005
6,4,0.9915,0.0035,0.005
7,1,0.0015,0.0055,0.993
7,2,0.022,0.2735,0.7045
7,3,0.098,0.8935,0.0085
7,4,0.0985,0.8975,0.004
8,1,0,0.0065,0.9935
8,2,0,0.008,0.992
8,3,0,0.814,0.186
8,4,0,0.9675,0.0325
9,1,0,0.0115,0.9885
9,2,0,0.629,0.371
9,3,0,0.948,0.052
9,4,0,0.9665,0.0335
10,1,0,0.0095,0.9905
10,2,0,0.03,0.97
10,3,0,0.3785,0.6215
10,4,0,0.744,0.256
