y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.009,0,0.991
1,3,0.7695,0,0.2305
1,4,0.9975,0,0.0025
2,1,0,0,1
2,2,0.065,0,0.935
2,3,0.9755,0,0.0245
2,4,1,0,0
3,1,0,0,1
3,2,0.0635,0,0.9365
3,3,0.993,0,0.007
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.462,0,0.538
4,4,0.9965,0,0.0035
5,1,0,0,1
5,2,0,0,1
5,3,0.003,0,0.997
5,4,0.6065,0,0.3935
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0845,0.9155
6,4,0.0175,0.217,0.7655
7,1,0,0.007,0.993
7,2,0,0.5835,0.4165
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0005,0.9995
8,3,0,0.882,0.118
8,4,0,0.9995,0.0005
9,1,0,0.0005,0.9995
9,2,0,0.46,0.54
9,3,0,0.9825,0.0175
9,4,0,0.999,0.001
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.5155,0.4845
10,4,0,0.9315,0.0685
