y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0515,0,0.9485
1,3,0.8635,0,0.1365
1,4,0.999,0,0.001
2,1,0,0,1
2,2,0.0465,0,0.9535
2,3,0.937,0,0.063
2,4,1,0,0
3,1,0,0,1
3,2,0.031,0,0.969
3,3,0.9705,0,0.0295
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.1315,0,0.8685
4,4,0.964,0,0.036
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.2895,0,0.7105
6,1,0,0.0055,0.9945
6,2,0,0.0105,0.9895
6,3,0,0.0365,0.9635
6,4,0.0035,0.124,0.8725
7,1,0,0,1
7,2,0,0.002,0.998
7,3,0,0.433,0.567
7,4,0,0.9575,0.0425
8,1,0,0,1
8,2,0,0,1
8,3,0,0.005,0.995
8,4,0,0.521,0.479
9,1,0,0,1
9,2,0,0.004,0.996
9,3,0,0.5075,0.4925
9,4,0,0.9085,0.0915
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0685,0.9315
10,4,0,0.5335,0.4665
