y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.0705,0,0.9295
1,3,0.794,0,0.206
1,4,0.9965,0,0.0035
2,1,0.001,0,0.999
2,2,0.1945,0,0.8055
2,3,0.9905,0,0.0095
2,4,1,0,0
3,1,0,0,1
3,2,0.078,0,0.922
3,3,0.991,0,0.009
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.0945,0,0.9055
4,4,0.9415,0,0.0585
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1585,0,0.8415
6,1,0,0.0705,0.9295
6,2,0,0.1325,0.8675
6,3,0,0.287,0.713
6,4,0,0.4605,0.5395
7,1,0,0.9335,0.0665
7,2,0,0.9955,0.0045
7,3,0,1,0
7,4,0,1,0
8,1,0,0.271,0.729
8,2,0,0.8505,0.1495
8,3,0,0.994,0.006
8,4,0,1,0
9,1,0,0.153,0.847
9,2,0,0.919,0.081
9,3,0,0.997,0.003
9,4,0,1,0
10,1,0,0,1
10,2,0,0.019,0.981
10,3,0,0.7565,0.2435
10,4,0,0.971,0.029
