y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.976,0,0.024
1,3,0.976,0,0.024
1,4,0.976,0,0.024
2,1,0.9725,0,0.0275
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.9795,0,0.0205
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.9845,0,0.0155
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.395,0,0.605
5,2,0.773,0,0.227
5,3,0.954,0,0.046
5,4,0.9885,0,0.0115
6,1,0.5005,0.001,0.4985
6,2,0.8325,0.001,0.1665
6,3,0.973,0.001,0.026
6,4,0.9915,0.001,0.0075
7,1,0.031,0.008,0.961
7,2,0.171,0.009,0.82
7,3,0.5275,0.0095,0.463
7,4,0.7935,0.011,0.1955
8,1,0,0.0095,0.9905
8,2,0,0.0095,0.9905
8,3,0,0.0095,0.9905
8,4,0,0.0095,0.9905
9,1,0,0.0095,0.9905
9,2,0,0.0095,0.9905
9,3,0,0.0095,0.9905
9,4,0,0.0115,0.9885
10,1,0,0.0095,0.9905
10,2,0,0.01,0.99
10,3,0,0.019,0.981
10,4,0,0.041,0.959
