y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0275,0,0.9725
1,3,0.7575,0,0.2425
1,4,0.996,0,0.004
2,1,0,0,1
2,2,0.051,0,0.949
2,3,0.944,0,0.056
2,4,1,0,0
3,1,0,0,1
3,2,0.009,0,0.991
3,3,0.9055,0,0.0945
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.092,0,0.908
4,4,0.9465,0,0.0535
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.2625,0,0.7375
6,1,0,0.009,0.991
6,2,0,0.0265,0.9735
6,3,0,0.0855,0.9145
6,4,0.001,0.226,0.773
7,1,0,0.001,0.999
7,2,0,0.374,0.626
7,3,0,0.9955,0.0045
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.517,0.483
8,4,0,0.9965,0.0035
9,1,0,0,1
9,2,0,0.1795,0.8205
9,3,0,0.9385,0.0615
9,4,0,0.994,0.006
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.311,0.689
10,4,0,0.8625,0.1375
