y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,1,0,0
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.999,0,0.001
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.976,0.0045,0.0195
6,2,0.9945,0.0045,0.001
6,3,0.9955,0.0045,0
6,4,0.9955,0.0045,0
7,1,0.0075,0.2435,0.749
7,2,0.054,0.926,0.02
7,3,0.057,0.943,0
7,4,0.057,0.943,0
8,1,0,0.0315,0.9685
8,2,0,0.8875,0.1125
8,3,0,1,0
8,4,0,1,0
9,1,0,0.37,0.63
9,2,0,0.9865,0.0135
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.029,0.971
10,2,0,0.437,0.563
10,3,0,0.9015,0.0985
10,4,0,0.9845,0.0155
