y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0165,0,0.9835
1,3,0.8665,0,0.1335
1,4,1,0,0
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.707,0,0.293
2,4,0.998,0,0.002
3,1,0,0,1
3,2,0,0,1
3,3,0.7555,0,0.2445
3,4,0.9985,0,0.0015
4,1,0,0,1
4,2,0,0,1
4,3,0.107,0,0.893
4,4,0.9545,0,0.0455
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.4295,0,0.5705
6,1,0,0.0005,0.9995
6,2,0,0.0015,0.9985
6,3,0,0.006,0.994
6,4,0.038,0.0195,0.9425
7,1,0,0,1
7,2,0,0,1
7,3,0,0.0005,0.9995
7,4,0,0.1415,0.8585
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.0075,0.9925
9,1,0,0,1
9,2,0,0,1
9,3,0,0.1235,0.8765
9,4,0,0.6035,0.3965
10,1,0,0,1
10,2,0,0,1
10,3,0,0.007,0.993
10,4,0,0.1745,0.8255
