y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.07,0,0.93
1,3,0.9545,0,0.0455
1,4,1,0,0
2,1,0,0,1
2,2,0.082,0,0.918
2,3,0.9895,0,0.0105
2,4,1,0,0
3,1,0,0,1
3,2,0.1695,0,0.8305
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.726,0,0.274
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0095,0,0.9905
5,4,0.7925,0,0.2075
6,1,0,0.007,0.993
6,2,0,0.017,0.983
6,3,0,0.0555,0.9445
6,4,0.0665,0.1675,0.766
7,1,0,0,1
7,2,0,0.129,0.871
7,3,0,0.9815,0.0185
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.557,0.443
8,4,0,0.998,0.002
9,1,0,0.0005,0.9995
9,2,0,0.2915,0.7085
9,3,0,0.9505,0.0495
9,4,0,0.994,0.006
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.459,0.541
10,4,0,0.9065,0.0935
