y,fzone,punt,kick,gofor
1,1,0.979,0,0.021
1,2,0.9795,0,0.0205
1,3,0.9795,0,0.0205
1,4,0.9795,0,0.0205
2,1,0.9715,0,0.0285
2,2,0.9825,0,0.0175
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.587,0,0.413
3,2,0.89,0,0.11
3,3,0.978,0,0.022
3,4,0.9855,0,0.0145
4,1,0.037,0,0.963
4,2,0.08,0,0.92
4,3,0.205,0,0.795
4,4,0.401,0,0.599
5,1,0.032,0,0.968
5,2,0.053,0,0.947
5,3,0.121,0,0.879
5,4,0.206,0,0.794
6,1,0.163,0.0045,0.8325
6,2,0.3225,0.0095,0.668
6,3,0.5015,0.0245,0.474
6,4,0.6545,0.0605,0.285
7,1,0.042,0.2685,0.6895
7,2,0.0605,0.8575,0.082
7,3,0.0615,0.9375,0.001
7,4,0.0615,0.9385,0
8,1,0,0.241,0.759
8,2,0,0.77,0.23
8,3,0,0.955,0.045
8,4,0,0.97,0.03
9,1,0,0.7355,0.2645
9,2,0,0.91,0.09
9,3,0,0.9595,0.0405
9,4,0,0.9695,0.0305
10,1,0,0.7935,0.2065
10,2,0,0.8855,0.1145
10,3,0,0.92,0.08
10,4,0,0.938,0.062
