y,fzone,punt,kick,gofor
1,1,0.0045,0,0.9955
1,2,0.625,0,0.375
1,3,1,0,0
1,4,1,0,0
2,1,0.0035,0,0.9965
2,2,0.595,0,0.405
2,3,1,0,0
2,4,1,0,0
3,1,0.0165,0,0.9835
3,2,0.86,0,0.14
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.1555,0,0.8445
4,3,0.9985,0,0.0015
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.417,0,0.583
5,4,0.9955,0,0.0045
6,1,0,0.0095,0.9905
6,2,0,0.025,0.975
6,3,0.001,0.0875,0.9115
6,4,0.456,0.1905,0.3535
7,1,0,0.1135,0.8865
7,2,0,0.949,0.051
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.5625,0.4375
8,3,0,1,0
8,4,0,1,0
9,1,0,0.1945,0.8055
9,2,0,0.9865,0.0135
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.259,0.741
10,3,0,0.9585,0.0415
10,4,0,0.9975,0.0025
