y,fzone,punt,kick,gofor
1,1,0.9975,0,0.0025
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.991,0,0.009
2,2,0.994,0,0.006
2,3,0.9985,0,0.0015
2,4,1,0,0
3,1,0.989,0,0.011
3,2,0.9925,0,0.0075
3,3,0.9975,0,0.0025
3,4,0.9995,0,0.0005
4,1,0.97,0,0.03
4,2,0.99,0,0.01
4,3,0.993,0,0.007
4,4,0.9945,0,0.0055
5,1,0.5735,0,0.4265
5,2,0.8935,0,0.1065
5,3,0.9875,0,0.0125
5,4,0.993,0,0.007
6,1,0.3105,0.4225,0.267
6,2,0.4815,0.449,0.0695
6,3,0.5405,0.4535,0.006
6,4,0.545,0.454,0.001
7,1,0,1,0
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,1,0
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,1,0
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
