y,fzone,punt,kick,gofor
1,1,0.5755,0,0.4245
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.451,0,0.549
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.771,0,0.229
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.3025,0,0.6975
4,2,0.9985,0,0.0015
4,3,1,0,0
4,4,1,0,0
5,1,0.0005,0,0.9995
5,2,0.4855,0,0.5145
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0.0005,0.0345,0.965
6,3,0.7425,0.0735,0.184
6,4,0.926,0.074,0
7,1,0,0.6605,0.3395
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.4875,0.5125
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9595,0.0405
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.2015,0.7985
10,2,0,0.9855,0.0145
10,3,0,1,0
10,4,0,1,0
