y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.0265,0,0.9735
1,4,0.3095,0,0.6905
2,1,0,0,1
2,2,0,0,1
2,3,0.073,0,0.927
2,4,0.75,0,0.25
3,1,0,0,1
3,2,0,0,1
3,3,0.029,0,0.971
3,4,0.763,0,0.237
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0675,0,0.9325
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0005,0,0.9995
6,1,0,0.0325,0.9675
6,2,0,0.0755,0.9245
6,3,0,0.1845,0.8155
6,4,0,0.3505,0.6495
7,1,0,0.0825,0.9175
7,2,0,0.6195,0.3805
7,3,0,0.976,0.024
7,4,0,0.9995,0.0005
8,1,0,0,1
8,2,0,0,1
8,3,0,0.174,0.826
8,4,0,0.901,0.099
9,1,0,0,1
9,2,0,0.0045,0.9955
9,3,0,0.5585,0.4415
9,4,0,0.9275,0.0725
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0235,0.9765
10,4,0,0.358,0.642
