y,fzone,punt,kick,gofor
1,1,0.979,0,0.021
1,2,0.979,0,0.021
1,3,0.979,0,0.021
1,4,0.979,0,0.021
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.9845,0,0.0155
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.9045,0,0.0955
4,2,0.984,0,0.016
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.4275,0,0.5725
5,2,0.785,0,0.215
5,3,0.964,0,0.036
5,4,0.9875,0,0.0125
6,1,0.624,0.0005,0.3755
6,2,0.91,0.002,0.088
6,3,0.984,0.002,0.014
6,4,0.9925,0.002,0.0055
7,1,0.0305,0.0075,0.962
7,2,0.273,0.008,0.719
7,3,0.7575,0.019,0.2235
7,4,0.902,0.0745,0.0235
8,1,0,0.0085,0.9915
8,2,0,0.0085,0.9915
8,3,0,0.0085,0.9915
8,4,0,0.009,0.991
9,1,0,0.009,0.991
9,2,0,0.0095,0.9905
9,3,0,0.0175,0.9825
9,4,0,0.0755,0.9245
10,1,0,0.0095,0.9905
10,2,0,0.0115,0.9885
10,3,0,0.046,0.954
10,4,0,0.1055,0.8945
