y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.01,0,0.99
1,4,0.1645,0,0.8355
2,1,0,0,1
2,2,0,0,1
2,3,0.0195,0,0.9805
2,4,0.5135,0,0.4865
3,1,0,0,1
3,2,0,0,1
3,3,0.004,0,0.996
3,4,0.502,0,0.498
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0295,0,0.9705
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0005,0,0.9995
6,1,0,0.017,0.983
6,2,0,0.0395,0.9605
6,3,0,0.0955,0.9045
6,4,0,0.221,0.779
7,1,0,0.049,0.951
7,2,0,0.1725,0.8275
7,3,0,0.5385,0.4615
7,4,0,0.874,0.126
8,1,0,0.0005,0.9995
8,2,0,0.0045,0.9955
8,3,0,0.068,0.932
8,4,0,0.395,0.605
9,1,0,0,1
9,2,0,0.006,0.994
9,3,0,0.2565,0.7435
9,4,0,0.745,0.255
10,1,0,0,1
10,2,0,0,1
10,3,0,0.007,0.993
10,4,0,0.181,0.819
