y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.043,0,0.957
1,3,0.8915,0,0.1085
1,4,1,0,0
2,1,0,0,1
2,2,0.0215,0,0.9785
2,3,0.926,0,0.074
2,4,1,0,0
3,1,0,0,1
3,2,0.0975,0,0.9025
3,3,0.994,0,0.006
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.494,0,0.506
4,4,0.997,0,0.003
5,1,0,0,1
5,2,0,0,1
5,3,0.0055,0,0.9945
5,4,0.6745,0,0.3255
6,1,0,0.0165,0.9835
6,2,0,0.04,0.96
6,3,0,0.1145,0.8855
6,4,0.027,0.2655,0.7075
7,1,0,0.121,0.879
7,2,0,0.918,0.082
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.018,0.982
8,3,0,0.957,0.043
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.4715,0.5285
9,3,0,0.98,0.02
9,4,0,0.9985,0.0015
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4365,0.5635
10,4,0,0.908,0.092
