y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0005,0,0.9995
1,4,0.0205,0,0.9795
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.046,0,0.954
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.0235,0,0.9765
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0495,0.9505
6,2,0,0.0855,0.9145
6,3,0,0.193,0.807
6,4,0,0.3495,0.6505
7,1,0,0.1895,0.8105
7,2,0,0.481,0.519
7,3,0,0.8165,0.1835
7,4,0,0.965,0.035
8,1,0,0,1
8,2,0,0.0005,0.9995
8,3,0,0.141,0.859
8,4,0,0.61,0.39
9,1,0,0,1
9,2,0,0.0025,0.9975
9,3,0,0.335,0.665
9,4,0,0.7775,0.2225
10,1,0,0,1
10,2,0,0,1
10,3,0,0.007,0.993
10,4,0,0.199,0.801
