y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0435,0,0.9565
1,3,0.899,0,0.101
1,4,1,0,0
2,1,0,0,1
2,2,0.001,0,0.999
2,3,0.68,0,0.32
2,4,0.999,0,0.001
3,1,0,0,1
3,2,0.0015,0,0.9985
3,3,0.823,0,0.177
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.0435,0,0.9565
4,4,0.8995,0,0.1005
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.279,0,0.721
6,1,0,0.0185,0.9815
6,2,0,0.0485,0.9515
6,3,0,0.1405,0.8595
6,4,0.0035,0.3135,0.683
7,1,0,0.51,0.49
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0105,0.9895
8,2,0,0.8395,0.1605
8,3,0,1,0
8,4,0,1,0
9,1,0,0.224,0.776
9,2,0,0.994,0.006
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.192,0.808
10,3,0,0.9635,0.0365
10,4,0,0.9995,0.0005
