y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.054,0,0.946
1,3,0.8825,0,0.1175
1,4,0.9995,0,0.0005
2,1,0,0,1
2,2,0.0615,0,0.9385
2,3,0.965,0,0.035
2,4,1,0,0
3,1,0,0,1
3,2,0.055,0,0.945
3,3,0.989,0,0.011
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.2235,0,0.7765
4,4,0.985,0,0.015
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.378,0,0.622
6,1,0,0.007,0.993
6,2,0,0.016,0.984
6,3,0,0.052,0.948
6,4,0.005,0.158,0.837
7,1,0,0,1
7,2,0,0.0135,0.9865
7,3,0,0.8055,0.1945
7,4,0,0.997,0.003
8,1,0,0,1
8,2,0,0,1
8,3,0,0.045,0.955
8,4,0,0.8625,0.1375
9,1,0,0,1
9,2,0,0.0255,0.9745
9,3,0,0.721,0.279
9,4,0,0.958,0.042
10,1,0,0,1
10,2,0,0,1
10,3,0,0.1275,0.8725
10,4,0,0.6695,0.3305
