y,fzone,punt,kick,gofor
1,1,0.847,0,0.153
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.782,0,0.218
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.95,0,0.05
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.712,0,0.288
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.0275,0,0.9725
5,2,0.9015,0,0.0985
5,3,1,0,0
5,4,1,0,0
6,1,0,0.013,0.987
6,2,0.044,0.0355,0.9205
6,3,0.9365,0.054,0.0095
6,4,0.946,0.054,0
7,1,0,0.8205,0.1795
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8025,0.1975
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9935,0.0065
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.5445,0.4555
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
