y,fzone,punt,kick,gofor
1,1,0.371,0,0.629
1,2,0.9935,0,0.0065
1,3,1,0,0
1,4,1,0,0
2,1,0.275,0,0.725
2,2,0.994,0,0.006
2,3,1,0,0
2,4,1,0,0
3,1,0.5895,0,0.4105
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.138,0,0.862
4,2,0.991,0,0.009
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.231,0,0.769
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0,0.034,0.966
6,3,0.516,0.086,0.398
6,4,0.9025,0.0955,0.002
7,1,0,0.6315,0.3685
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.411,0.589
8,2,0,0.999,0.001
8,3,0,1,0
8,4,0,1,0
9,1,0,0.942,0.058
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1425,0.8575
10,2,0,0.978,0.022
10,3,0,1,0
10,4,0,1,0
