y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.497,0,0.503
1,3,0.9985,0,0.0015
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.4365,0,0.5635
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.006,0,0.994
3,2,0.7205,0,0.2795
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.0485,0,0.9515
4,3,0.992,0,0.008
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.212,0,0.788
5,4,0.987,0,0.013
6,1,0,0.009,0.991
6,2,0,0.025,0.975
6,3,0,0.086,0.914
6,4,0.2945,0.2025,0.503
7,1,0,0.0635,0.9365
7,2,0,0.903,0.097
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.306,0.694
8,3,0,0.9985,0.0015
8,4,0,1,0
9,1,0,0.0765,0.9235
9,2,0,0.9495,0.0505
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.115,0.885
10,3,0,0.914,0.086
10,4,0,0.991,0.009
