y,fzone,punt,kick,gofor
1,1,0.684,0,0.316
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.5825,0,0.4175
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.862,0,0.138
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.475,0,0.525
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0045,0,0.9955
5,2,0.6995,0,0.3005
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0135,0.9865
6,2,0.003,0.035,0.962
6,3,0.855,0.0675,0.0775
6,4,0.932,0.068,0
7,1,0,0.77,0.23
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.703,0.297
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.988,0.012
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.4065,0.5935
10,2,0,0.998,0.002
10,3,0,1,0
10,4,0,1,0
