y,fzone,punt,kick,gofor
1,1,0.1265,0,0.8735
1,2,0.944,0,0.056
1,3,1,0,0
1,4,1,0,0
2,1,0.057,0,0.943
2,2,0.9275,0,0.0725
2,3,1,0,0
2,4,1,0,0
3,1,0.164,0,0.836
3,2,0.991,0,0.009
3,3,1,0,0
3,4,1,0,0
4,1,0.008,0,0.992
4,2,0.7885,0,0.2115
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0065,0,0.9935
5,3,0.947,0,0.053
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.028,0.972
6,3,0.1225,0.09,0.7875
6,4,0.852,0.126,0.022
7,1,0,0.3905,0.6095
7,2,0,0.994,0.006
7,3,0,1,0
7,4,0,1,0
8,1,0,0.105,0.895
8,2,0,0.9775,0.0225
8,3,0,1,0
8,4,0,1,0
9,1,0,0.757,0.243
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.015,0.985
10,2,0,0.8215,0.1785
10,3,0,0.999,0.001
10,4,0,1,0
