y,fzone,punt,kick,gofor
1,1,0.8995,0,0.1005
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.8545,0,0.1455
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.974,0,0.026
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.799,0,0.201
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.063,0,0.937
5,2,0.956,0,0.044
5,3,1,0,0
5,4,1,0,0
6,1,0,0.014,0.986
6,2,0.1095,0.037,0.8535
6,3,0.945,0.0525,0.0025
6,4,0.9475,0.0525,0
7,1,0,0.856,0.144
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8695,0.1305
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.997,0.003
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.664,0.336
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
