y,fzone,punt,kick,gofor
1,1,0.8625,0.0045,0.133
1,2,0.951,0.0045,0.0445
1,3,0.974,0.0045,0.0215
1,4,0.976,0.0045,0.0195
2,1,0.133,0,0.867
2,2,0.367,0,0.633
2,3,0.6805,0,0.3195
2,4,0.846,0,0.154
3,1,0.1255,0,0.8745
3,2,0.2895,0,0.7105
3,3,0.53,0,0.47
3,4,0.7215,0,0.2785
4,1,0.0325,0,0.9675
4,2,0.0665,0,0.9335
4,3,0.1495,0.001,0.8495
4,4,0.2635,0.0015,0.735
5,1,0.062,0.0015,0.9365
5,2,0.1175,0.0015,0.881
5,3,0.2275,0.002,0.7705
5,4,0.3455,0.0035,0.651
6,1,0.3235,0.021,0.6555
6,2,0.464,0.0305,0.5055
6,3,0.594,0.0505,0.3555
6,4,0.676,0.085,0.239
7,1,0.1605,0.555,0.2845
7,2,0.1885,0.644,0.1675
7,3,0.228,0.702,0.07
7,4,0.234,0.729,0.037
8,1,0,0.7185,0.2815
8,2,0,0.7925,0.2075
8,3,0,0.8575,0.1425
8,4,0,0.891,0.109
9,1,0,0.823,0.177
9,2,0,0.862,0.138
9,3,0,0.896,0.104
9,4,0,0.909,0.091
10,1,0,0.831,0.169
10,2,0,0.8635,0.1365
10,3,0,0.886,0.114
10,4,0,0.8975,0.1025
