y,fzone,punt,kick,gofor
1,1,0.0365,0,0.9635
1,2,0.835,0,0.165
1,3,1,0,0
1,4,1,0,0
2,1,0.0195,0,0.9805
2,2,0.8295,0,0.1705
2,3,1,0,0
2,4,1,0,0
3,1,0.072,0,0.928
3,2,0.97,0,0.03
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.5105,0,0.4895
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.7615,0,0.2385
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.013,0.09,0.897
6,4,0.705,0.1595,0.1355
7,1,0,0.2155,0.7845
7,2,0,0.979,0.021
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0105,0.9895
8,2,0,0.8485,0.1515
8,3,0,1,0
8,4,0,1,0
9,1,0,0.4225,0.5775
9,2,0,0.998,0.002
9,3,0,1,0
9,4,0,1,0
10,1,0,0.001,0.999
10,2,0,0.509,0.491
10,3,0,0.9855,0.0145
10,4,0,0.9995,0.0005
