y,fzone,punt,kick,gofor
1,1,0.2505,0,0.7495
1,2,0.9845,0,0.0155
1,3,1,0,0
1,4,1,0,0
2,1,0.1795,0,0.8205
2,2,0.984,0,0.016
2,3,1,0,0
2,4,1,0,0
3,1,0.441,0,0.559
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.0625,0,0.9375
4,2,0.9695,0,0.0305
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.091,0,0.909
5,3,0.9945,0,0.0055
5,4,1,0,0
6,1,0,0.0105,0.9895
6,2,0,0.033,0.967
6,3,0.3195,0.0885,0.592
6,4,0.89,0.1065,0.0035
7,1,0,0.5345,0.4655
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2615,0.7385
8,2,0,0.9935,0.0065
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8915,0.1085
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0645,0.9355
10,2,0,0.94,0.06
10,3,0,0.9995,0.0005
10,4,0,1,0
