y,fzone,punt,kick,gofor
1,1,0.661,0,0.339
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.999,0,0.001
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.6905,0,0.3095
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3405,0,0.6595
5,4,0.9965,0,0.0035
6,1,0,0.021,0.979
6,2,0,0.052,0.948
6,3,0,0.148,0.852
6,4,0.003,0.3235,0.6735
7,1,0,0.2495,0.7505
7,2,0,0.986,0.014
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.361,0.639
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.194,0.806
9,2,0,0.987,0.013
9,3,0,1,0
9,4,0,1,0
10,1,0,0.005,0.995
10,2,0,0.6935,0.3065
10,3,0,0.996,0.004
10,4,0,1,0
