y,fzone,punt,kick,gofor
1,1,0.007,0,0.993
1,2,0.6555,0,0.3445
1,3,1,0,0
1,4,1,0,0
2,1,0.005,0,0.995
2,2,0.613,0,0.387
2,3,1,0,0
2,4,1,0,0
3,1,0.019,0,0.981
3,2,0.874,0,0.126
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.1815,0,0.8185
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.4465,0,0.5535
5,4,0.9965,0,0.0035
6,1,0,0.0095,0.9905
6,2,0,0.026,0.974
6,3,0.001,0.0885,0.9105
6,4,0.4855,0.189,0.3255
7,1,0,0.126,0.874
7,2,0,0.9525,0.0475
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.5845,0.4155
8,3,0,1,0
8,4,0,1,0
9,1,0,0.209,0.791
9,2,0,0.9865,0.0135
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2645,0.7355
10,3,0,0.9595,0.0405
10,4,0,0.9975,0.0025
