y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.001,0,0.999
1,4,0.035,0,0.965
2,1,0,0,1
2,2,0,0,1
2,3,0.001,0,0.999
2,4,0.14,0,0.86
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.1285,0,0.8715
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0005,0,0.9995
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.13,0.87
6,2,0,0.203,0.797
6,3,0,0.329,0.671
6,4,0,0.4915,0.5085
7,1,0,0.6435,0.3565
7,2,0,0.8085,0.1915
7,3,0,0.953,0.047
7,4,0,0.994,0.006
8,1,0,0.1445,0.8555
8,2,0,0.343,0.657
8,3,0,0.6465,0.3535
8,4,0,0.8875,0.1125
9,1,0,0.04,0.96
9,2,0,0.257,0.743
9,3,0,0.741,0.259
9,4,0,0.9445,0.0555
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.0815,0.9185
10,4,0,0.498,0.502
