y,fzone,punt,kick,gofor
1,1,0.2915,0.2225,0.486
1,2,0.322,0.224,0.454
1,3,0.35,0.245,0.405
1,4,0.377,0.261,0.362
2,1,0.285,0.238,0.477
2,2,0.3185,0.2545,0.427
2,3,0.3515,0.264,0.3845
2,4,0.373,0.282,0.345
3,1,0.311,0.232,0.457
3,2,0.3425,0.2405,0.417
3,3,0.3635,0.2585,0.378
3,4,0.3815,0.2715,0.347
4,1,0.317,0.214,0.469
4,2,0.3485,0.227,0.4245
4,3,0.3675,0.2475,0.385
4,4,0.391,0.263,0.346
5,1,0.306,0.2215,0.4725
5,2,0.3455,0.2375,0.417
5,3,0.378,0.2425,0.3795
5,4,0.406,0.262,0.332
6,1,0.3155,0.2105,0.474
6,2,0.3575,0.223,0.4195
6,3,0.393,0.2475,0.3595
6,4,0.4145,0.2595,0.326
7,1,0.2415,0.361,0.3975
7,2,0.2555,0.383,0.3615
7,3,0.296,0.408,0.296
7,4,0.3065,0.4255,0.268
8,1,0,0.5615,0.4385
8,2,0,0.609,0.391
8,3,0,0.64,0.36
8,4,0,0.694,0.306
9,1,0,0.647,0.353
9,2,0,0.692,0.308
9,3,0,0.719,0.281
9,4,0,0.7375,0.2625
10,1,0,0.664,0.336
10,2,0,0.6885,0.3115
10,3,0,0.702,0.298
10,4,0,0.714,0.286
