y,fzone,punt,kick,gofor
1,1,0.5705,0,0.4295
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.4605,0,0.5395
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.786,0,0.214
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.34,0,0.66
4,2,0.9985,0,0.0015
4,3,1,0,0
4,4,1,0,0
5,1,0.001,0,0.999
5,2,0.518,0,0.482
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0.0005,0.0345,0.965
6,3,0.7645,0.0725,0.163
6,4,0.927,0.073,0
7,1,0,0.7065,0.2935
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.567,0.433
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9755,0.0245
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.2665,0.7335
10,2,0,0.992,0.008
10,3,0,1,0
10,4,0,1,0
