y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.054,0,0.946
1,3,0.9235,0,0.0765
1,4,1,0,0
2,1,0,0,1
2,2,0.0015,0,0.9985
2,3,0.753,0,0.247
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.004,0,0.996
3,3,0.873,0,0.127
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.072,0,0.928
4,4,0.9395,0,0.0605
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.341,0,0.659
6,1,0,0.0155,0.9845
6,2,0,0.0415,0.9585
6,3,0,0.129,0.871
6,4,0.005,0.293,0.702
7,1,0,0.348,0.652
7,2,0,0.9955,0.0045
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0035,0.9965
8,2,0,0.7115,0.2885
8,3,0,1,0
8,4,0,1,0
9,1,0,0.157,0.843
9,2,0,0.9865,0.0135
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.152,0.848
10,3,0,0.9545,0.0455
10,4,0,0.9985,0.0015
