y,fzone,punt,kick,gofor
1,1,0.03,0,0.97
1,2,0.79,0,0.21
1,3,1,0,0
1,4,1,0,0
2,1,0.014,0,0.986
2,2,0.7515,0,0.2485
2,3,1,0,0
2,4,1,0,0
3,1,0.0535,0,0.9465
3,2,0.946,0,0.054
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.4215,0,0.5785
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.7055,0,0.2945
5,4,0.9995,0,0.0005
6,1,0,0.01,0.99
6,2,0,0.0315,0.9685
6,3,0.011,0.0975,0.8915
6,4,0.6755,0.1665,0.158
7,1,0,0.3255,0.6745
7,2,0,0.988,0.012
7,3,0,1,0
7,4,0,1,0
8,1,0,0.034,0.966
8,2,0,0.929,0.071
8,3,0,1,0
8,4,0,1,0
9,1,0,0.552,0.448
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.615,0.385
10,3,0,0.9905,0.0095
10,4,0,1,0
