y,fzone,punt,kick,gofor
1,1,0.5475,0,0.4525
1,2,0.9985,0,0.0015
1,3,1,0,0
1,4,1,0,0
2,1,0.425,0,0.575
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.751,0,0.249
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.2905,0,0.7095
4,2,0.998,0,0.002
4,3,1,0,0
4,4,1,0,0
5,1,0.0005,0,0.9995
5,2,0.4665,0,0.5335
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0.0005,0.034,0.9655
6,3,0.734,0.0735,0.1925
6,4,0.926,0.074,0
7,1,0,0.633,0.367
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.4435,0.5565
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9535,0.0465
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.171,0.829
10,2,0,0.984,0.016
10,3,0,1,0
10,4,0,1,0
