y,fzone,punt,kick,gofor
1,1,0.977,0,0.023
1,2,0.977,0,0.023
1,3,0.977,0,0.023
1,4,0.977,0,0.023
2,1,0.872,0,0.128
2,2,0.968,0,0.032
2,3,0.982,0,0.018
2,4,0.983,0,0.017
3,1,0.2025,0,0.7975
3,2,0.5005,0,0.4995
3,3,0.8255,0,0.1745
3,4,0.9445,0,0.0555
4,1,0.0265,0,0.9735
4,2,0.0355,0,0.9645
4,3,0.0715,0,0.9285
4,4,0.1275,0,0.8725
5,1,0.0295,0,0.9705
5,2,0.034,0,0.966
5,3,0.0545,0,0.9455
5,4,0.0975,0,0.9025
6,1,0.1315,0.0115,0.857
6,2,0.267,0.0235,0.7095
6,3,0.3735,0.0615,0.565
6,4,0.491,0.1305,0.3785
7,1,0.0075,0.9605,0.032
7,2,0.0225,0.968,0.0095
7,3,0.032,0.968,0
7,4,0.032,0.968,0
8,1,0,0.9715,0.0285
8,2,0,0.9715,0.0285
8,3,0,0.9715,0.0285
8,4,0,0.9715,0.0285
9,1,0,0.9715,0.0285
9,2,0,0.9715,0.0285
9,3,0,0.9715,0.0285
9,4,0,0.9715,0.0285
10,1,0,0.9705,0.0295
10,2,0,0.9715,0.0285
10,3,0,0.9715,0.0285
10,4,0,0.9715,0.0285
