y,fzone,punt,kick,gofor
1,1,0.436,0,0.564
1,2,0.996,0,0.004
1,3,1,0,0
1,4,1,0,0
2,1,0.331,0,0.669
2,2,0.997,0,0.003
2,3,1,0,0
2,4,1,0,0
3,1,0.6565,0,0.3435
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.1815,0,0.8185
4,2,0.994,0,0.006
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.312,0,0.688
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0,0.0345,0.9655
6,3,0.5875,0.084,0.3285
6,4,0.9085,0.09,0.0015
7,1,0,0.649,0.351
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.444,0.556
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9505,0.0495
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1585,0.8415
10,2,0,0.982,0.018
10,3,0,1,0
10,4,0,1,0
