y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0555,0,0.9445
1,3,0.866,0,0.134
1,4,0.999,0,0.001
2,1,0,0,1
2,2,0.039,0,0.961
2,3,0.9425,0,0.0575
2,4,1,0,0
3,1,0,0,1
3,2,0.0405,0,0.9595
3,3,0.983,0,0.017
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.1535,0,0.8465
4,4,0.974,0,0.026
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.317,0,0.683
6,1,0,0.01,0.99
6,2,0,0.029,0.971
6,3,0,0.092,0.908
6,4,0.0025,0.2375,0.76
7,1,0,0.004,0.996
7,2,0,0.4915,0.5085
7,3,0,0.998,0.002
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.5995,0.4005
8,4,0,0.999,0.001
9,1,0,0,1
9,2,0,0.1655,0.8345
9,3,0,0.94,0.06
9,4,0,0.9945,0.0055
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.2885,0.7115
10,4,0,0.8575,0.1425
