y,fzone,punt,kick,gofor
1,1,0.9555,0,0.0445
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.995,0,0.005
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.8535,0,0.1465
5,4,1,0,0
6,1,0,0.0475,0.9525
6,2,0,0.097,0.903
6,3,0,0.2305,0.7695
6,4,0.0095,0.411,0.5795
7,1,0,0.9615,0.0385
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0575,0.9425
8,2,0,0.964,0.036
8,3,0,1,0
8,4,0,1,0
9,1,0,0.491,0.509
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0175,0.9825
10,2,0,0.865,0.135
10,3,0,0.999,0.001
10,4,0,1,0
