y,fzone,punt,kick,gofor
1,1,0.6735,0,0.3265
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.181,0,0.819
2,2,0.9775,0,0.0225
2,3,1,0,0
2,4,1,0,0
3,1,0.294,0,0.706
3,2,0.9955,0,0.0045
3,3,1,0,0
3,4,1,0,0
4,1,0.008,0,0.992
4,2,0.7145,0,0.2855
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.023,0,0.977
5,3,0.953,0,0.047
5,4,1,0,0
6,1,0,0.022,0.978
6,2,0,0.0575,0.9425
6,3,0.147,0.1505,0.7025
6,4,0.787,0.193,0.02
7,1,0,0.998,0.002
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,1,0
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,1,0
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
