y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2525,0,0.7475
1,3,0.9935,0,0.0065
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.2305,0,0.7695
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.453,0,0.547
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.003,0,0.997
4,3,0.935,0,0.065
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.06,0,0.94
5,4,0.9355,0,0.0645
6,1,0,0.009,0.991
6,2,0,0.0255,0.9745
6,3,0,0.084,0.916
6,4,0.1365,0.2125,0.651
7,1,0,0.0305,0.9695
7,2,0,0.8225,0.1775
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0765,0.9235
8,3,0,0.9935,0.0065
8,4,0,1,0
9,1,0,0.019,0.981
9,2,0,0.8505,0.1495
9,3,0,0.998,0.002
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0325,0.9675
10,3,0,0.808,0.192
10,4,0,0.978,0.022
