y,fzone,punt,kick,gofor
1,1,0.296,0,0.704
1,2,0.9885,0,0.0115
1,3,1,0,0
1,4,1,0,0
2,1,0.223,0,0.777
2,2,0.9885,0,0.0115
2,3,1,0,0
2,4,1,0,0
3,1,0.513,0,0.487
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.0895,0,0.9105
4,2,0.984,0,0.016
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1325,0,0.8675
5,3,0.996,0,0.004
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0,0.0345,0.9655
6,3,0.3715,0.0895,0.539
6,4,0.8905,0.1065,0.003
7,1,0,0.64,0.36
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.387,0.613
8,2,0,0.999,0.001
8,3,0,1,0
8,4,0,1,0
9,1,0,0.934,0.066
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1165,0.8835
10,2,0,0.975,0.025
10,3,0,0.9995,0.0005
10,4,0,1,0
