y,fzone,punt,kick,gofor
1,1,0.4305,0,0.5695
1,2,0.996,0,0.004
1,3,1,0,0
1,4,1,0,0
2,1,0.3135,0,0.6865
2,2,0.996,0,0.004
2,3,1,0,0
2,4,1,0,0
3,1,0.644,0,0.356
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.172,0,0.828
4,2,0.9935,0,0.0065
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.312,0,0.688
5,3,0.999,0,0.001
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0,0.033,0.967
6,3,0.5915,0.0835,0.325
6,4,0.909,0.0895,0.0015
7,1,0,0.5925,0.4075
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.369,0.631
8,2,0,0.9985,0.0015
8,3,0,1,0
8,4,0,1,0
9,1,0,0.935,0.065
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1265,0.8735
10,2,0,0.977,0.023
10,3,0,1,0
10,4,0,1,0
