y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1585,0,0.8415
1,3,0.9795,0,0.0205
1,4,1,0,0
2,1,0,0,1
2,2,0.1215,0,0.8785
2,3,0.9945,0,0.0055
2,4,1,0,0
3,1,0,0,1
3,2,0.238,0,0.762
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.717,0,0.283
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.0095,0,0.9905
5,4,0.772,0,0.228
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0,0.082,0.918
6,4,0.0485,0.2135,0.738
7,1,0,0.0085,0.9915
7,2,0,0.6165,0.3835
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0045,0.9955
8,3,0,0.9275,0.0725
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.5555,0.4445
9,3,0,0.985,0.015
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.589,0.411
10,4,0,0.951,0.049
