y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.033,0,0.967
1,4,0.3805,0,0.6195
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.1215,0,0.8785
2,4,0.83,0,0.17
3,1,0,0,1
3,2,0,0,1
3,3,0.071,0,0.929
3,4,0.8575,0,0.1425
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.133,0,0.867
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0025,0,0.9975
6,1,0,0.0105,0.9895
6,2,0,0.0215,0.9785
6,3,0,0.06,0.94
6,4,0,0.1665,0.8335
7,1,0,0.0095,0.9905
7,2,0,0.0605,0.9395
7,3,0,0.3935,0.6065
7,4,0,0.8285,0.1715
8,1,0,0,1
8,2,0,0.0005,0.9995
8,3,0,0.0215,0.9785
8,4,0,0.259,0.741
9,1,0,0,1
9,2,0,0.0015,0.9985
9,3,0,0.2005,0.7995
9,4,0,0.707,0.293
10,1,0,0,1
10,2,0,0,1
10,3,0,0.005,0.995
10,4,0,0.167,0.833
