y,fzone,punt,kick,gofor
1,1,0.658,0,0.342
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.1955,0,0.8045
2,2,0.982,0,0.018
2,3,1,0,0
2,4,1,0,0
3,1,0.325,0,0.675
3,2,0.996,0,0.004
3,3,1,0,0
3,4,1,0,0
4,1,0.0115,0,0.9885
4,2,0.7665,0,0.2335
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0315,0,0.9685
5,3,0.968,0,0.032
5,4,1,0,0
6,1,0,0.0205,0.9795
6,2,0,0.0525,0.9475
6,3,0.17,0.146,0.684
6,4,0.8095,0.174,0.0165
7,1,0,0.997,0.003
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,1,0
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,1,0
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
