y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.028,0,0.972
1,3,0.653,0,0.347
1,4,0.991,0,0.009
2,1,0,0,1
2,2,0.0235,0,0.9765
2,3,0.8575,0,0.1425
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.0045,0,0.9955
3,3,0.8935,0,0.1065
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0215,0,0.9785
4,4,0.806,0,0.194
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1195,0,0.8805
6,1,0,0.0275,0.9725
6,2,0,0.0615,0.9385
6,3,0,0.1625,0.8375
6,4,0,0.3475,0.6525
7,1,0,0.368,0.632
7,2,0,0.925,0.075
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.1485,0.8515
8,3,0,0.911,0.089
8,4,0,0.9985,0.0015
9,1,0,0.006,0.994
9,2,0,0.493,0.507
9,3,0,0.983,0.017
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.4535,0.5465
10,4,0,0.9075,0.0925
