y,fzone,punt,kick,gofor
1,1,0.2735,0,0.7265
1,2,0.985,0,0.015
1,3,1,0,0
1,4,1,0,0
2,1,0.1785,0,0.8215
2,2,0.9805,0,0.0195
2,3,1,0,0
2,4,1,0,0
3,1,0.4,0,0.6
3,2,0.998,0,0.002
3,3,1,0,0
3,4,1,0,0
4,1,0.055,0,0.945
4,2,0.9555,0,0.0445
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0815,0,0.9185
5,3,0.9935,0,0.0065
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0,0.0345,0.9655
6,3,0.3335,0.094,0.5725
6,4,0.885,0.1115,0.0035
7,1,0,0.652,0.348
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.4355,0.5645
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.944,0.056
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.131,0.869
10,2,0,0.976,0.024
10,3,0,0.9995,0.0005
10,4,0,1,0
