y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1125,0,0.8875
1,3,0.9745,0,0.0255
1,4,1,0,0
2,1,0,0,1
2,2,0.0645,0,0.9355
2,3,0.983,0,0.017
2,4,1,0,0
3,1,0,0,1
3,2,0.131,0,0.869
3,3,0.9965,0,0.0035
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.611,0,0.389
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.0055,0,0.9945
5,4,0.7375,0,0.2625
6,1,0,0.008,0.992
6,2,0,0.024,0.976
6,3,0,0.0775,0.9225
6,4,0.0485,0.206,0.7455
7,1,0,0.007,0.993
7,2,0,0.558,0.442
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0.007,0.993
8,3,0,0.936,0.064
8,4,0,1,0
9,1,0,0.0035,0.9965
9,2,0,0.599,0.401
9,3,0,0.9855,0.0145
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0045,0.9955
10,3,0,0.6535,0.3465
10,4,0,0.9565,0.0435
