y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.055,0,0.945
1,3,0.9255,0,0.0745
1,4,1,0,0
2,1,0,0,1
2,2,0.0415,0,0.9585
2,3,0.969,0,0.031
2,4,1,0,0
3,1,0,0,1
3,2,0.0845,0,0.9155
3,3,0.995,0,0.005
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.4185,0,0.5815
4,4,0.9965,0,0.0035
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.577,0,0.423
6,1,0,0.008,0.992
6,2,0,0.022,0.978
6,3,0,0.0675,0.9325
6,4,0.0155,0.1955,0.789
7,1,0,0.0015,0.9985
7,2,0,0.3065,0.6935
7,3,0,0.9895,0.0105
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.624,0.376
8,4,0,0.9975,0.0025
9,1,0,0.0005,0.9995
9,2,0,0.278,0.722
9,3,0,0.952,0.048
9,4,0,0.993,0.007
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4215,0.5785
10,4,0,0.8935,0.1065
