y,fzone,punt,kick,gofor
1,1,0.13,0,0.87
1,2,0.954,0,0.046
1,3,1,0,0
1,4,1,0,0
2,1,0.0735,0,0.9265
2,2,0.955,0,0.045
2,3,1,0,0
2,4,1,0,0
3,1,0.283,0,0.717
3,2,0.997,0,0.003
3,3,1,0,0
3,4,1,0,0
4,1,0.035,0,0.965
4,2,0.9465,0,0.0535
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0765,0,0.9235
5,3,0.994,0,0.006
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0275,0.9725
6,3,0.369,0.0795,0.5515
6,4,0.9025,0.0945,0.003
7,1,0,0.3745,0.6255
7,2,0,0.993,0.007
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1845,0.8155
8,2,0,0.991,0.009
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8365,0.1635
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0965,0.9035
10,2,0,0.9275,0.0725
10,3,0,0.9995,0.0005
10,4,0,1,0
