y,fzone,punt,kick,gofor
1,1,0.528,0,0.472
1,2,0.9985,0,0.0015
1,3,1,0,0
1,4,1,0,0
2,1,0.372,0,0.628
2,2,0.998,0,0.002
2,3,1,0,0
2,4,1,0,0
3,1,0.664,0,0.336
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.207,0,0.793
4,2,0.994,0,0.006
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.379,0,0.621
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0,0.0345,0.9655
6,3,0.6805,0.0805,0.239
6,4,0.916,0.0835,0.0005
7,1,0,0.682,0.318
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5345,0.4655
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.966,0.034
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.223,0.777
10,2,0,0.988,0.012
10,3,0,1,0
10,4,0,1,0
