y,fzone,punt,kick,gofor
1,1,0.003,0,0.997
1,2,0.5905,0,0.4095
1,3,1,0,0
1,4,1,0,0
2,1,0.002,0,0.998
2,2,0.537,0,0.463
2,3,1,0,0
2,4,1,0,0
3,1,0.011,0,0.989
3,2,0.815,0,0.185
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.118,0,0.882
4,3,0.9975,0,0.0025
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.369,0,0.631
5,4,0.995,0,0.005
6,1,0,0.0095,0.9905
6,2,0,0.026,0.974
6,3,0.001,0.087,0.912
6,4,0.4225,0.1935,0.384
7,1,0,0.109,0.891
7,2,0,0.937,0.063
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.525,0.475
8,3,0,1,0
8,4,0,1,0
9,1,0,0.188,0.812
9,2,0,0.982,0.018
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.233,0.767
10,3,0,0.952,0.048
10,4,0,0.9965,0.0035
