y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.169,0,0.831
1,3,0.9805,0,0.0195
1,4,1,0,0
2,1,0,0,1
2,2,0.1505,0,0.8495
2,3,0.9955,0,0.0045
2,4,1,0,0
3,1,0,0,1
3,2,0.267,0,0.733
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.65,0,0.35
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.0045,0,0.9955
5,4,0.6945,0,0.3055
6,1,0,0.0085,0.9915
6,2,0,0.026,0.974
6,3,0,0.0865,0.9135
6,4,0.022,0.225,0.753
7,1,0,0.009,0.991
7,2,0,0.6695,0.3305
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0025,0.9975
8,3,0,0.9405,0.0595
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.5445,0.4555
9,3,0,0.987,0.013
9,4,0,1,0
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.5795,0.4205
10,4,0,0.952,0.048
