y,fzone,punt,kick,gofor
1,1,0.997,0,0.003
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.996,0,0.004
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.4435,0,0.5565
3,2,0.9975,0,0.0025
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.4885,0,0.5115
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.239,0.761
6,2,0,0.339,0.661
6,3,0,0.4825,0.5175
6,4,0,0.6195,0.3805
7,1,0,0.9995,0.0005
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0065,0.9935
8,2,0,0.53,0.47
8,3,0,0.9985,0.0015
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.3425,0.6575
9,3,0,0.967,0.033
9,4,0,0.9965,0.0035
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.2735,0.7265
10,4,0,0.8305,0.1695
