y,fzone,punt,kick,gofor
1,1,0.981,0,0.019
1,2,0.9825,0,0.0175
1,3,0.986,0,0.014
1,4,0.9895,0,0.0105
2,1,0.987,0,0.013
2,2,0.987,0,0.013
2,3,0.9875,0,0.0125
2,4,0.9875,0,0.0125
3,1,0.986,0,0.014
3,2,0.9865,0,0.0135
3,3,0.987,0,0.013
3,4,0.987,0,0.013
4,1,0.983,0,0.017
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.7915,0,0.2085
5,2,0.9815,0,0.0185
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.8045,0.003,0.1925
6,2,0.9845,0.003,0.0125
6,3,0.992,0.003,0.005
6,4,0.992,0.003,0.005
7,1,0.026,0.0235,0.9505
7,2,0.212,0.5385,0.2495
7,3,0.2605,0.7355,0.004
7,4,0.2605,0.7355,0.004
8,1,0,0.0065,0.9935
8,2,0,0.0485,0.9515
8,3,0,0.9135,0.0865
8,4,0,0.968,0.032
9,1,0,0.0295,0.9705
9,2,0,0.5725,0.4275
9,3,0,0.94,0.06
9,4,0,0.967,0.033
10,1,0,0.0545,0.9455
10,2,0,0.3255,0.6745
10,3,0,0.663,0.337
10,4,0,0.8185,0.1815
