y,fzone,punt,kick,gofor
1,1,0.72,0,0.28
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.6115,0,0.3885
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.876,0,0.124
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.491,0,0.509
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.006,0,0.994
5,2,0.728,0,0.272
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0.004,0.0345,0.9615
6,3,0.8705,0.063,0.0665
6,4,0.9365,0.0635,0
7,1,0,0.7265,0.2735
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.6225,0.3775
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9815,0.0185
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.329,0.671
10,2,0,0.995,0.005
10,3,0,1,0
10,4,0,1,0
