y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.3145,0,0.6855
1,3,0.997,0,0.003
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.2755,0,0.7245
2,3,0.9985,0,0.0015
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.5155,0,0.4845
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.0055,0,0.9945
4,3,0.954,0,0.046
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.074,0,0.926
5,4,0.948,0,0.052
6,1,0,0.0085,0.9915
6,2,0,0.0255,0.9745
6,3,0,0.0845,0.9155
6,4,0.149,0.211,0.64
7,1,0,0.0345,0.9655
7,2,0,0.829,0.171
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.092,0.908
8,3,0,0.995,0.005
8,4,0,1,0
9,1,0,0.0235,0.9765
9,2,0,0.864,0.136
9,3,0,0.9985,0.0015
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0395,0.9605
10,3,0,0.825,0.175
10,4,0,0.981,0.019
