y,fzone,punt,kick,gofor
1,1,0.171,0,0.829
1,2,0.9515,0,0.0485
1,3,0.981,0,0.019
1,4,0.981,0,0.019
2,1,0.2845,0,0.7155
2,2,0.9795,0,0.0205
2,3,0.987,0,0.013
2,4,0.987,0,0.013
3,1,0.9515,0,0.0485
3,2,0.986,0,0.014
3,3,0.987,0,0.013
3,4,0.988,0,0.012
4,1,0.9855,0,0.0145
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.987,0,0.013
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.7985,0.0125,0.189
6,2,0.98,0.0125,0.0075
6,3,0.9825,0.0125,0.005
6,4,0.9825,0.0125,0.005
7,1,0.001,0.937,0.062
7,2,0.018,0.9685,0.0135
7,3,0.0275,0.9715,0.001
7,4,0.0285,0.9715,0
8,1,0,0.9635,0.0365
8,2,0,0.9695,0.0305
8,3,0,0.971,0.029
8,4,0,0.9885,0.0115
9,1,0,0.97,0.03
9,2,0,0.9715,0.0285
9,3,0,0.975,0.025
9,4,0,0.99,0.01
10,1,0,0.967,0.033
10,2,0,0.971,0.029
10,3,0,0.9715,0.0285
10,4,0,0.972,0.028
